rank,points,username,player_id,region,deck_url
1,20,MR,tw30129413,高雄市,
2,12,Yang,tw18105158,高雄市,
3,10,HOME洋,tw77699656,高雄市,
4,10,Foxfool2527,tw62197981,屏東縣,
5,8,StrongOrange,tw97885633,臺南市,
6,8,Zhang1205,tw22171154,高雄市,
7,8,MaxxC,tw91547922,臺南市,
8,8,Rex,tw21941780,高雄市,
9,6,Soltar,tw54317131,高雄市,
10,6,Misutirara,tw07211448,臺北市,
11,6,Wei,tw65847048,高雄市,
12,6,Xiu,tw40861211,高雄市,
13,6,Klefki_Timmy,tw74697953,高雄市,
14,6,Paul,tw77622245,高雄市,
15,6,YoyoYang,tw57062134,新北市,
16,6,Andy,tw08098241,高雄市,
