rank,points,username,player_id,region,deck_url
1,20,Laolio,tw29536370,新北市,
2,12,Giles,tw52127289,新北市,
3,10,KHJL,tw33425386,臺北市,
4,10,KK,tw10700633,新北市,
5,8,callyshih,tw54739989,新北市,
6,8,Hsiang,tw49877892,桃園市,
7,8,Yen,tw22756831,新北市,
8,8,Happy,tw80853920,新北市,
9,6,Ben,tw72893589,新北市,
10,6,胡在天,tw80138989,新北市,
11,6,heiwuyah,tw00128608,新北市,
12,6,han,tw27368718,新北市,
13,6,Yue,tw61533794,臺北市,
14,6,Kaikaiwang,tw06034751,臺北市,
15,6,Wangshiba,tw77735898,高雄市,
16,6,Yuh,tw11642031,高雄市,
