rank,points,username,player_id,region,deck_url
1,20,Young517,tw95299182,南投縣,
2,12,ZEO,tw41160256,南投縣,
3,10,louis,tw22591277,南投縣,
4,10,ninja._.wa,tw89548879,南投縣,
5,8,YUE,tw09225755,南投縣,
6,8,Andy,tw48898091,臺中市,
7,8,yusean,tw29601255,南投縣,
8,8,Onepunch04,tw82868100,南投縣,
9,6,Simi,tw31973458,南投縣,
10,6,Howard,tw54264773,南投縣,
11,6,liki-shiao,tw70948483,南投縣,
12,6,Carl,tw39114696,南投縣,
13,6,CarddoNo1,tw39642469,臺中市,
14,6,JoJo,tw86926569,南投縣,
15,6,Ziyu,tw24353338,南投縣,
16,6,Lan,tw28719438,彰化縣,
