rank,points,username,player_id,region,deck_url
1,20,Klefki_Timmy,tw74697953,高雄市,
2,12,Yang,tw60273793,高雄市,
3,10,B.N.C 林奕杰,tw75131206,高雄市,
4,10,Pinkey,tw04722294,高雄市,
5,8,cian,tw78657682,高雄市,
6,8,罐頭,tw45806310,高雄市,
7,8,哈力栗,tw44344603,高雄市,
8,8,Jyun,tw35995465,高雄市,
9,6,AndrewChung,tw89973725,高雄市,
10,6,NPUST_Huaba,tw91797530,屏東縣,
11,6,HOME洋,tw77699656,高雄市,
12,6,島主,tw75863784,高雄市,
13,6,abao,tw26582888,高雄市,
14,6,Ne.Uan,tw07961243,屏東縣,
15,6,as9631230,tw09450330,屏東縣,
16,6,watermelon,tw54760232,高雄市,
