rank,points,username,player_id,region,deck_url
1,20,ED,tw97066779,高雄市,
2,12,MaxxC,tw91547922,臺南市,
3,10,GMS-YO,tw93955100,臺南市,
4,10,NiGHT,tw35717087,臺南市,
5,8,ZIHHENG,tw35300463,臺南市,
6,8,Ray,tw91072286,臺南市,
7,8,GMS-IY,tw50960483,臺南市,
8,8,Serendipity,tw74676901,臺南市,
9,6,WEI,tw50453642,澎湖縣,
10,6,Jirachi_chen,tw04996089,臺南市,
11,6,yodada30,tw41731352,新北市,
12,6,永遠喜歡愛莉西亞,tw15176221,臺南市,
13,6,Danyang,tw03132048,高雄市,
14,6,BoTing,tw51727174,臺南市,
15,6,YI,tw20362825,臺南市,
16,6,Towasamalike,tw23205294,臺南市,
