rank,points,username,player_id,region,deck_url
1,20,ScreamTail,tw42619935,臺南市,
2,12,Rayop,tw12619457,彰化縣,
3,10,moon0616,tw34108269,嘉義縣,
4,10,Owen,tw91896146,嘉義縣,
5,8,lwq_simon,tw11485810,臺中市,
6,8,靖儒,tw46020620,嘉義市,
7,8,CTSYUHAO,tw24889276,嘉義縣,
8,8,LUN,tw56605426,臺南市,
9,6,jerry06,tw87681795,嘉義縣,
10,6,EKun,tw57812813,嘉義縣,
11,6,CTSZc,tw60714452,嘉義縣,
12,6,PP,tw62212450,高雄市,
13,6,sw,tw77464471,嘉義縣,
14,6,Gming,tw39298189,臺中市,
15,6,Forky,tw03953320,嘉義市,
16,6,Jimmy.K,tw18358112,雲林縣,
