rank,points,username,player_id,region,deck_url
1,20,PTCG-BOY,tw18142838,臺北市,
2,12,kay,tw48927744,基隆市,
4,10,XJH_Chuiyi,tw52301948,新北市,
4,10,JHE,tw30419396,臺北市,
8,8,Kai_,tw62599498,彰化縣,
8,8,TopCard_Fu,tw77877383,新竹縣,
8,8,Eason,tw59471628,基隆市,
8,8,JOKE,tw68209178,新北市,
9,6,XJH_Fengshen,tw15026318,新北市,
10,6,Santos,tw70719415,新竹縣,
11,6,Sho,tw04057494,基隆市,
12,6,RichardWu,tw61583819,新北市,
13,6,Lucas,tw76445156,基隆市,
14,6,Rehorn,tw58835877,基隆市,
15,6,JEFF,tw33544977,新北市,
16,6,ChenMinQian,tw75551324,苗栗縣,
