rank,points,username,player_id,region,deck_url
1,20,TEAM_David,tw10467123,臺北市,
2,12,Akashi,tw23764220,彰化縣,
3,10,kevin,tw48711959,彰化縣,
4,10,Bob,tw13624938,彰化縣,
5,8,TopCard_Fu,tw77877383,新竹縣,
6,8,gary,tw31618355,彰化縣,
7,8,Lee,tw84044064,彰化縣,
8,8,EatingLee,tw38414541,彰化縣,
9,6,zivchen,tw30267620,臺中市,
10,6,sasashark,tw19522331,新北市,
11,6,Aden,tw52162016,新北市,
12,6,kobee,tw79925801,嘉義縣,
13,6,AhShen,tw98688020,宜蘭縣,
14,6,Jester,tw63343435,彰化縣,
15,6,PLAY,tw33344901,彰化縣,
16,6,1-3,tw66599212,彰化縣,
