rank,points,username,player_id,region,deck_url
1,20,Yule,tw64474352,高雄市,
2,12,Foxfool2527,tw62197981,屏東縣,
3,10,Dragon867,tw40997683,高雄市,
4,10,罐頭,tw45806310,高雄市,
5,8,WANG-WEI-SHENG,tw03459753,臺南市,
6,8,yuhina,tw86437657,高雄市,
7,8,Henry,tw35659148,雲林縣,
8,8,Hank,tw25778802,高雄市,
9,6,LMK,tw75774280,高雄市,
10,6,whale,tw03066835,高雄市,
11,6,Jyun,tw35995465,高雄市,
12,6,mark,tw12494287,高雄市,
13,6,芃芃,tw32711938,高雄市,
14,6,則則,tw46778389,高雄市,
15,6,AIDE,tw32562085,高雄市,
16,6,翻轉-黃偉哲,tw40852343,臺南市,
