rank,points,username,player_id,region,deck_url
1,20,LUGIA,tw38080173,高雄市,
2,12,Sharky,tw58450010,桃園市,
3,10,PADDY,tw09432546,桃園市,
4,10,akero,tw64773010,臺北市,
5,8,Billy,tw13569448,桃園市,
6,8,HiddenSquid,tw00387540,桃園市,
7,8,Dunham,tw79062560,宜蘭縣,
8,8,WEI,tw05738879,新北市,
9,6,srr77624,tw66382521,宜蘭縣,
10,6,YP.JE,tw52663760,基隆市,
11,6,Yuu,tw45430170,彰化縣,
12,6,Leo,tw13323593,宜蘭縣,
13,6,WilsonChang,tw95761035,桃園市,
14,6,Wilson,tw66007671,新北市,
15,6,HSJ,tw39312462,宜蘭縣,
16,6,Will,tw98443005,新北市,
