rank,points,username,player_id,region,deck_url
1,20,QQ,tw26175828,臺中市,
2,12,MinYoung,tw74775364,彰化縣,
3,10,HuangPoTsun,tw35735135,臺中市,
4,10,Wilson,tw24152665,彰化縣,
5,8,Jiago,tw35707148,臺南市,
6,8,Nick,tw76371566,高雄市,
7,8,towaandsuiseisuki,tw94634524,彰化縣,
8,8,Kouichi,tw98358576,彰化縣,
9,6,StarCurry,tw41768227,彰化縣,
10,6,BonBon,tw09269089,新竹市,
11,6,Iyiu,tw57615176,彰化縣,
12,6,Dto,tw62020476,彰化縣,
13,6,Adan,tw93829445,高雄市,
14,6,weichenghuang,tw37274871,彰化縣,
15,6,Hsu,tw21327393,彰化縣,
16,6,Wei,tw12977491,彰化縣,
