rank,points,username,player_id,region,deck_url
1,20,Evan,tw91677599,新北市,
2,12,NiHao_WoChiYiDian,tw56336073,臺中市,
3,10,Siang,tw25684532,臺中市,
4,10,Bill,tw88559975,臺中市,
5,8,Ah Mai,tw72951680,臺中市,
6,8,Aki,tw41073870,臺中市,
7,8,Jimmy,tw22147179,新竹縣,
8,8,Hunter21,tw18676231,臺中市,
9,6,shawn,tw42309306,臺中市,
10,6,Charlie,tw64567116,臺中市,
11,6,Keng,tw86152305,臺中市,
12,6,Zhaorui,tw88780324,臺中市,
13,6,Will,tw95120042,臺中市,
14,6,Johnny,tw50567676,苗栗縣,
15,6,Jiago,tw35707148,臺南市,
16,6,Owen,tw13120137,新北市,
