rank,points,username,player_id,region,deck_url
1,20,fan,tw61881775,彰化縣,
2,12,tsaikobe,tw42052335,彰化縣,
3,10,weichenghuang,tw37274871,彰化縣,
4,10,黑貓,tw43932173,彰化縣,
5,8,KOHAKU,tw78568296,臺中市,
6,8,1-3,tw66599212,彰化縣,
7,8,Caraa.tsai,tw18638755,彰化縣,
8,8,1000Fu,tw73188216,彰化縣,
9,6,HAO-YU,tw65972314,新北市,
10,6,never3317,tw93786012,彰化縣,
11,6,shan,tw86177796,彰化縣,
12,6,Wei,tw12977491,彰化縣,
13,6,JH,tw25974925,彰化縣,
14,6,Dto,tw62020476,彰化縣,
15,6,Yu,tw94518932,彰化縣,
16,6,Iyiu,tw57615176,彰化縣,
