rank,points,username,player_id,region,deck_url
1,20,Henry,tw82259698,新竹市,
2,12,shawn,tw42309306,臺中市,
3,10,ChenMinQian,tw75551324,苗栗縣,
4,10,Jimmy,tw22147179,新竹縣,
5,8,IYiu,tw41690897,彰化縣,
6,8,Hanji,tw21351845,高雄市,
7,8,Ben,tw72893589,新北市,
8,8,zivchen,tw30267620,臺中市,
9,6,Camus,tw66520026,新竹縣,
10,6,OP_Chai,tw52194649,臺中市,
11,6,Wei,tw53723254,臺中市,
12,6,Dio,tw89855200,桃園市,
13,6,aurora,tw58040892,新北市,
14,6,82heineken,tw97854006,雲林縣,
15,6,BST_Ethan,tw86219919,臺中市,
16,6,jim,tw72244502,苗栗縣,
