rank,points,username,player_id,region,deck_url
1,20,Shanks,tw28750216,新北市,
2,12,PAISELY,tw48442445,臺北市,
3,10,Ming,tw90996252,宜蘭縣,
4,10,Sejong,tw83905127,宜蘭縣,
5,8,Kakku,tw22738437,宜蘭縣,
6,8,jason1201,tw11247537,宜蘭縣,
7,8,LUGIA,tw38080173,高雄市,
8,8,SidLin,tw69346217,臺北市,
9,6,Mew_宥緯wade,tw81124094,新北市,
10,6,WG_Keilo,tw13871558,宜蘭縣,
11,6,ChiMing,tw36747145,桃園市,
12,6,KCyen,tw47904340,宜蘭縣,
13,6,LAI-BO-KAI,tw23930741,宜蘭縣,
14,6,Nanaya,tw03168456,宜蘭縣,
15,6,Eason,tw22332732,新北市,
16,6,Leo,tw13323593,宜蘭縣,
