rank,points,username,player_id,region,deck_url
1,20,TheONE_LINYOUYI,tw08069127,新北市,
2,12,DQ,tw20116252,桃園市,
3,10,Hsiang,tw49877892,桃園市,
4,10,Cy,tw45233917,新北市,
5,8,Rich,tw36653768,新北市,
6,8,Legoboy,tw97627454,桃園市,
7,8,JEFF,tw33544977,新北市,
8,8,Happy,tw80853920,新北市,
9,6,Kayson,tw81419386,新北市,
10,6,Diamond,tw57017359,臺北市,
11,6,Giles,tw52127289,新北市,
12,6,GUAN-LUN-CHEN,tw01012666,新北市,
13,6,broday,tw73917548,臺北市,
14,6,Watermelon,tw42807216,新北市,
15,6,HONG,tw93754264,新北市,
16,6,Dracula,tw56659196,桃園市,
