rank,points,username,player_id,region,deck_url
1,20,Akashi,tw23764220,彰化縣,
2,12,PLAY,tw33344901,彰化縣,
3,10,Bob,tw13624938,彰化縣,
4,10,綠豆還有綠豆糕,tw75665084,彰化縣,
5,8,1-3,tw66599212,彰化縣,
6,8,KoU.Yiva,tw48375877,臺中市,
7,8,kevin,tw48711959,彰化縣,
8,8,kobee,tw79925801,嘉義縣,
9,6,ninja._.wa,tw89548879,南投縣,
10,6,Shygo,tw04986951,彰化縣,
11,6,Iyiu,tw57615176,彰化縣,
12,6,DaJiaDouHenGuai,tw54951597,彰化縣,
13,6,HAO-YU,tw65972314,新北市,
14,6,Ian,tw17213475,臺中市,
15,6,Melvin,tw40620066,高雄市,
16,6,Jester,tw63343435,彰化縣,
