rank,points,username,player_id,region,deck_url
1,20,LT,tw51144227,高雄市,
2,12,Ted.Lai,tw69293104,臺南市,
3,10,jun,tw29083759,高雄市,
4,10,Lorenzo,tw90601321,高雄市,
5,8,watermelon,tw54760232,高雄市,
6,8,cianbojheng,tw78657682,高雄市,
7,8,Ray,tw83766750,高雄市,
8,8,Jirachi_ivan,tw50023354,臺南市,
9,6,Yule,tw64474352,高雄市,
10,6,John,tw02559687,高雄市,
11,6,Cyt,tw51241042,苗栗縣,
12,6,Diva,tw26095879,臺南市,
13,6,哈力栗,tw44344603,高雄市,
14,6,li._0228,tw94315025,臺南市,
15,6,Jason,tw92897694,高雄市,
16,6,PoYangHsu,tw10141695,高雄市,
