rank,points,username,player_id,region,deck_url
1,20,StrongOrange,tw97885633,臺南市,
2,12,哈力栗,tw44344603,高雄市,
3,10,Tim,tw63249679,臺南市,
3,10,xLamit,tw36677953,臺南市,
5,8,Jia,tw84991038,雲林縣,
5,8,AndrewChung,tw89973725,高雄市,
5,8,yrl_li,tw91594481,臺北市,
5,8,享玩_帆帆帆帆,tw69069593,桃園市,
9,6,kiwi,tw17248165,桃園市,
10,6,Misutirara,tw07211448,臺北市,
11,6,Jirachi_ivan,tw50023354,臺南市,
12,6,cian,tw78657682,高雄市,
13,6,翻轉-黃偉哲,tw40852343,臺南市,
14,6,Klefki_Timmy,tw74697953,高雄市,
15,6,水產,tw38775901,臺中市,
16,6,BenT,tw76470686,臺南市,
