rank,points,username,player_id,region,deck_url
1,20,Wei,tw53723254,臺中市,
2,12,Evan,tw91677599,新北市,
3,10,Zhaorui,tw88780324,臺中市,
4,10,Kaikaiwang,tw06034751,臺北市,
5,8,Bob,tw13624938,彰化縣,
6,8,Jerry,tw45498080,臺中市,
7,8,Owen,tw13120137,新北市,
8,8,BST-NonSama,tw97857197,臺中市,
9,6,Yun,tw13224458,臺中市,
10,6,Stanley.LAI,tw29404493,臺中市,
11,6,Ming,tw58028303,臺中市,
12,6,Legoboy,tw97627454,桃園市,
13,6,SuHua,tw02191971,臺中市,
14,6,Ian,tw17213475,臺中市,
15,6,Caspar,tw40870196,臺中市,
16,6,Tai,tw59713184,臺中市,
