rank,points,username,player_id,region,deck_url
1,20,DoD,tw40338935,臺南市,
2,12,J,tw58490962,高雄市,
3,10,oneday,tw26859059,高雄市,
4,10,vilian,tw94156469,高雄市,
5,8,Leo0825,tw68703676,高雄市,
6,8,Rex,tw21941780,高雄市,
7,8,Image,tw58621187,高雄市,
8,8,NPUST_Huaba,tw91797530,屏東縣,
9,6,LT,tw51144227,高雄市,
10,6,bobo,tw62806099,臺中市,
11,6,Henry,tw35659148,雲林縣,
12,6,IKASAN,tw51970133,高雄市,
13,6,jun,tw29083759,高雄市,
14,6,whale,tw03066835,高雄市,
15,6,P2,tw41898265,高雄市,
16,6,hebe1208,tw08080954,高雄市,
