rank,points,username,player_id,region,deck_url
1,20,Yeen,tw73048413,臺南市,
2,12,hokoRi0909099,tw50038905,臺南市,
3,10,XBlue4Sky,tw87508780,臺南市,
3,10,Lastdaymeet,tw55210501,苗栗縣,
5,8,Litchi0622,tw76269898,彰化縣,
5,8,Mine_Uncle,tw01124210,臺南市,
5,8,Yuweipromax,tw04494170,臺南市,
5,8,Ting,tw90305952,高雄市,
9,6,kiwi,tw17248165,桃園市,
10,6,Li,tw55474671,臺南市,
11,6,Kevin,tw50195756,臺南市,
12,6,tianji,tw63089732,臺南市,
13,6,+c,tw50702174,臺南市,
14,6,Yeh,tw73321602,臺南市,
15,6,bobo,tw62806099,臺中市,
16,6,BoTing,tw51727174,臺南市,
