rank,points,username,player_id,region,deck_url
1,20,Jyun,tw35995465,高雄市,
2,12,Terry,tw32020032,高雄市,
3,10,Long-N1ARK,tw34101256,高雄市,
4,10,jun,tw29083759,高雄市,
5,8,翻轉-黃偉哲,tw40852343,臺南市,
6,8,soulmasseur,tw38574290,高雄市,
7,8,vv6967850,tw39605007,高雄市,
8,8,Yuyou,tw24543994,高雄市,
9,6,Bosh,tw92114726,高雄市,
10,6,mark,tw12494287,高雄市,
11,6,B3NN3Tt,tw08788083,高雄市,
12,6,lanfong,tw46367043,臺南市,
13,6,JAY,tw12516852,高雄市,
14,6,Ming,tw53095361,高雄市,
15,6,Wang,tw55045145,高雄市,
16,6,Ray,tw83766750,高雄市,
