rank,points,username,player_id,region,deck_url
1,20,阿童,tw39185310,臺北市,
2,12,shirofox,tw24164090,桃園市,
3,10,YOYO,tw51675689,桃園市,
4,10,Zhanc,tw73488056,桃園市,
5,8,PEIN,tw82187253,桃園市,
6,8,TheONE_LINYOUYI,tw08069127,新北市,
7,8,Mareep,tw88521370,臺中市,
8,8,KAZMA,tw76994845,桃園市,
9,6,TiaoTiaoYeh,tw71730704,桃園市,
10,6,SkySky,tw92250919,新北市,
11,6,Tobby,tw08952821,新竹市,
12,6,Giles,tw52127289,新北市,
13,6,Willy,tw38952785,桃園市,
14,6,Raptor,tw62315993,桃園市,
15,6,walker188,tw54077721,新北市,
16,6,Wilson,tw66007671,新北市,
