rank,points,username,player_id,region,deck_url
1,20,Ianyang,tw45485735,高雄市,
2,12,Danyang,tw03132048,高雄市,
3,10,Pinkey,tw04722294,高雄市,
4,10,ED,tw97066779,高雄市,
5,8,jk,tw87621292,高雄市,
6,8,Mr.Gengar,tw05925639,臺中市,
7,8,AndrewChung,tw89973725,高雄市,
8,8,yuhsun,tw99035193,高雄市,
9,6,Dragon867,tw40997683,高雄市,
10,6,Hanji,tw21351845,高雄市,
11,6,lkkder,tw06441088,高雄市,
12,6,Renny,tw09066488,高雄市,
13,6,Sean-N1ARK,tw36617899,高雄市,
14,6,Ray,tw61690221,高雄市,
15,6,PingYu,tw05602573,高雄市,
16,6,Dream-N1ARK,tw54462001,高雄市,
