rank,points,username,player_id,region,deck_url
1,20,Ricky,tw42527004,臺南市,
2,12,Ray,tw91072286,臺南市,
3,10,DoD,tw40338935,臺南市,
4,10,Wu,tw97442996,臺南市,
5,8,StrongOrange,tw97885633,臺南市,
6,8,翻轉-黃偉哲,tw40852343,臺南市,
7,8,TCGSTORE_MASSA,tw85147749,臺北市,
8,8,LUGIA,tw38080173,高雄市,
9,6,JF,tw86896463,臺南市,
10,6,LUN,tw56605426,臺南市,
11,6,永遠喜歡愛莉西亞,tw15176221,臺南市,
12,6,Vincent,tw21211042,臺南市,
13,6,Andrew,tw39371632,臺南市,
14,6,NiGHT,tw35717087,臺南市,
15,6,Yuweipromax,tw04494170,臺南市,
16,6,Yeen,tw73048413,臺南市,
